event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
b7e92cc5c814db6d,移为通信,300590.SZ,300590,2017-09-19,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201709180895533923.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-09-19,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-09-19|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
26478b8eaa0c1b7d,移为通信,300590.SZ,300590,2017-09-18,announcement,关于重大资产重组停牌的进展公告(2017/09/18),,https://data.eastmoney.com/notices/detail/300590/AN201709170894360277.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-09-18,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-09-18|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告(2017/09/18)
8e9b930da5d93dca,移为通信,300590.SZ,300590,2017-07-10,announcement,关于筹划重大资产重组停牌的公告,,https://data.eastmoney.com/notices/detail/300590/AN201707090708021302.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-07-10,20170111,2017-01-11,False,False,False,1,4,1,0,关于筹划重大资产重组停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-07-10|资本动作,1,announcement,1,1,关于筹划重大资产重组停牌的公告
125922af0a719ee5,移为通信,300590.SZ,300590,2017-08-14,announcement,关于重大资产重组停牌的进展公告(2017/8/14),,https://data.eastmoney.com/notices/detail/300590/AN201708130798055687.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-08-14,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-08-14|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告(2017/8/14)
1de0332efafadd58,移为通信,300590.SZ,300590,2017-12-08,announcement,第二届董事会第三次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN201712071063933751.html,董事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2017-12-08,20170111,2017-01-11,False,False,False,0,4,1,0,第二届董事会第三次会议决议公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.104083333333335,18.114499178981937,300590|2017-12-08|其他,2,announcement,1,2,第二届董事会第三次会议决议公告 || 第二届监事会第三次会议决议公告
9a343e190a4e0949,移为通信,300590.SZ,300590,2017-10-30,announcement,第二届董事会第二次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN201710290989460305.html,董事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2017-10-30,20170111,2017-01-11,False,False,False,0,4,1,0,第二届董事会第二次会议决议公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.104083333333335,18.114499178981937,300590|2017-10-30|其他,2,announcement,1,2,第二届董事会第二次会议决议公告 || 第二届监事会第二次会议决议公告
d2a3d39d554ed0a7,移为通信,300590.SZ,300590,2017-08-11,research_report,业绩企稳增长，外延颇具亮点值得关注,机构=西南证券; 评级=增持; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP201708110792579791_1.pdf,研报,资本动作,资本动作|政策/行业,2,3,1,,1,0,,,0,增持,西南证券,,,2017-08-11,20170111,2017-01-11,False,False,False,2,3,1,0,业绩企稳增长，外延颇具亮点值得关注,1,research_report,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,36.504083333333334,17.114499178981937,300590|2017-08-11|资本动作,1,research_report,1,1,业绩企稳增长，外延颇具亮点值得关注
9e561a2d3d91d703,移为通信,300590.SZ,300590,2017-09-04,announcement,第一届董事会第二十二次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN201709030853537146.html,停牌公告,其他,,0,4,1,,1,0,,,0,,,,,2017-09-04,20170111,2017-01-11,False,False,False,0,4,1,0,第一届董事会第二十二次会议决议公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,36.504083333333334,18.114499178981937,300590|2017-09-04|其他,1,announcement,1,1,第一届董事会第二十二次会议决议公告
8ad5072aadf54628,移为通信,300590.SZ,300590,2017-10-11,announcement,关于召开2017年第二次临时股东大会的提示性公告,,https://data.eastmoney.com/notices/detail/300590/AN201710100942442584.html,召开股东大会提示性公告,其他,,0,4,1,,1,0,,,0,,,,,2017-10-11,20170111,2017-01-11,False,False,False,0,4,1,0,关于召开2017年第二次临时股东大会的提示性公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,36.504083333333334,18.114499178981937,300590|2017-10-11|其他,1,announcement,1,1,关于召开2017年第二次临时股东大会的提示性公告
a4178fdf5b6121f2,移为通信,300590.SZ,300590,2020-11-02,announcement,2020年第二次临时股东大会的法律意见书,,https://data.eastmoney.com/notices/detail/300590/AN202011021425866835.html,法律意见书,其他,,0,4,1,,1,0,,,0,,,,,2020-11-02,20170111,2017-01-11,False,False,False,0,4,1,0,2020年第二次临时股东大会的法律意见书,1,announcement,1,ok,2020-11-02,2020-10-30,554192.496,55.41924960000001,1.0723,0.73,22.8,-0.003497,0.0006975714285714285,-0.006366999999999998,0.0010830000000000006,0.007449999999999998,3.0,1.0,2020-11-03,57.163212,1.7439623999999954,0.03146853146853146,-0.3528543622031999,0.02488550716850765,3.0,8.0,0.7142857142857143,0.26087528571428575,0.35838899999999996,0.09751371428571427,6.0,1.0,2020-11-09,77.50944,22.090190399999997,0.39860139860139854,14.45751257347132,0.0990517315155491,1.0,8.0,1.0,0.3799682857142857,0.437639,0.05767071428571428,21.0,1.0,2020-11-30,82.3295583,26.910308699999995,0.4855769230769229,21.057557266084117,0.052528519671013685,1.0,8.0,1.0,0.3432997142857142,0.21873399999999993,-0.1245657142857143,61.0,1.0,2021-01-26,62.685759600000004,7.266509999999998,0.13111888111888104,19.02541255360868,-0.12462660712507594,2.0,8.0,0.8571428571428572,0,0.73,23.052331428571428,35.58233142857143,57.03130819615382,300590|2020-11-02|其他,6,announcement,1,6,2020年第二次临时股东大会的法律意见书 || 第三届董事会第一次会议决议公告 || 独立董事关于第三届董事会第一次会议相关事项的独立意见 || 2020年第二次临时股东大会决议公告 || 第三届监事会第一次会议决议公告 || 关于公司董事会、监事会完成换届选举及聘任公司高级管理人员和证券事务代表的公告
6b6396dacd60ca52,移为通信,300590.SZ,300590,2022-01-27,forecast,预增 预计净利润15500-18300万,1、报告期内，公司持续响应“以国内大循环为主体、国内国际双循环相互促进的新发展格局”的经济战略号召，积极进行市场扩张和应用领域延伸，覆盖了包括车联网、资产追踪和安全、智慧工业、智慧牧场、两轮车、共享出行等多种应用场景。2021年度，公司研发费用同比增长近50%，同时共享出行产品订单规模实现爆发，普通车载系列产品市场进一步开拓，公司销售总收入同比增长约95%，实现销售总收入超9亿元人民币。2、报告期内，由于美元汇率波动，汇兑损失金额650万元左右。同时，由于公司产品大量销往海外，多以外币结算，在人民币升值的情况下，对公司销售收入和毛利率存在一定影响。3、报告期内，受疫情等因素影响，公司采购的部分核心零部件紧缺，引发涨价等变化，对公司毛利率存在一定影响。,,forecast,业绩信号,业绩信号|产品/技术创新|客户/订单,7,5,1,,1,0,,,0,,,,,2022-01-27,20170111,2017-01-11,False,False,False,7,5,1,0,预增预计净利润15500-18300万,1,forecast,1,ok,2022-01-27,2022-01-26,835013.0313,83.50130313,7.6719,2.79,29.58,0.078775,0.1198897142857143,0.09317514285714287,0.058938000000000004,-0.03423714285714286,3.0,1.0,2022-01-28,88.16056621,4.659263079999993,0.05579868703062241,7.780245847895341,-0.03212891873134908,1.0,8.0,1.0,0.08810342857142858,0.091838,0.003734571428571423,6.0,1.0,2022-02-10,91.1449308,7.643627669999993,0.09153902254794666,7.356751095935161,0.0028825725315605294,2.0,8.0,0.8571428571428572,-0.03425085714285711,-0.025930999999999996,0.00831985714285714,21.0,1.0,2022-03-03,80.51693854,-2.98436459,-0.03574033551732425,-2.8599912047480376,0.001454247936233753,6.0,8.0,0.2857142857142857,-0.17806678571428564,-0.531056,-0.3529892142857143,61.0,1.0,2022-05-05,47.445306439999996,-36.05599669000001,-0.4318016047470037,-14.86880865131332,-0.3220281394138098,7.0,8.0,0.1428571428571429,0,2.79,12.715454285714287,35.10545428571428,12.14140913638594,300590|2022-01-27|业绩信号,4,announcement|forecast|research_report,1,4,预增 预计净利润15500-18300万 || 预增 预计:净利润15500-18300 || 2021年度业绩预告 || 业绩预告点评：布局业务多点开花，微出行领域带来全新业绩增量
b4753086cabdb08d,移为通信,300590.SZ,300590,2018-08-20,announcement,关于使用闲置自有资金购买理财产品的公告(2018/08/20),,https://data.eastmoney.com/notices/detail/300590/AN201808201180721338.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2018-08-20,20170111,2017-01-11,False,False,False,1,4,1,0,关于使用闲置自有资金购买理财产品的公告,1,announcement,1,ok,2018-08-20,2018-08-17,329600.0,32.96,8.5691,3.08,22.66,0.1,0.071249,0.1519855,0.168772,0.0167865,3.0,1.0,2018-08-21,39.44,6.48,0.19660194174757284,5.00944208,0.028183643235241418,1.0,5.0,1.0,0.11474874999999998,0.17163099999999998,0.05688225,6.0,1.0,2018-08-27,38.752,5.792,0.1757281553398058,3.7821187999999997,0.05638262732219457,1.0,5.0,1.0,0.15935649999999998,0.088674,-0.0706825,21.0,1.0,2018-09-17,35.456,2.496,0.07572815533980592,5.2523902399999995,-0.07297064810825013,1.0,5.0,1.0,0.25733899999999993,0.18853499999999998,-0.06880399999999999,61.0,1.0,2018-11-20,38.7576,5.7976,0.17589805825242721,8.481893439999999,-0.09073937716642486,1.0,5.0,1.0,0,3.08,21.88019,34.76019,14.386252427184473,300590|2018-08-20|产品/技术创新,1,announcement,1,1,关于使用闲置自有资金购买理财产品的公告(2018/08/20)
5ce3c57027a15312,移为通信,300590.SZ,300590,2017-01-24,announcement,关于签订募集资金三方监管协议的公告,,https://data.eastmoney.com/notices/detail/300590/AN201701240290305253.html,签订协议,政策/行业,政策/行业,1,4,1,,1,0,,,0,,,,,2017-01-24,20170111,2017-01-11,False,False,False,1,4,1,0,关于签订募集资金三方监管协议的公告,1,announcement,1,ok,2017-01-24,2017-01-23,531760.0,53.176,23.2943,0.95,64.03,-0.036699999999999997,0.0092,0.18015,0.09,-0.09015000000000001,3.0,1.0,2017-01-25,53.768,0.592,0.011132841883556566,9.5796564,-0.041949328535954955,2.0,3.0,0.5,0.11504999999999999,0.0816,-0.03345,6.0,1.0,2017-02-07,57.192,4.016,0.07552279223709935,6.117898799999999,-0.03330945628604798,1.0,3.0,1.0,0.15195,0.1039,-0.04805,21.0,1.0,2017-02-28,58.28,5.104,0.09598315029336546,8.0800932,-0.05008440562483002,1.0,3.0,1.0,-0.37538333333333335,0.027099999999999992,0.40248333333333325,61.0,1.0,2017-04-27,53.28,0.104,0.0019557695200842495,-19.961384133333336,-0.0921176715896665,2.0,3.0,0.5,0,0.95,23.963250000000002,34.71325,15.180652023469236,300590|2017-01-24|政策/行业,1,announcement,1,1,关于签订募集资金三方监管协议的公告
1f11bd677abb01af,移为通信,300590.SZ,300590,2021-07-13,announcement,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,,https://data.eastmoney.com/notices/detail/300590/AN202107131503608249.html,自查报告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2021-07-13,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,1,announcement,1,ok,2021-07-13,2021-07-12,611840.142,61.1840142,4.3476,1.21,21.0,-0.002375,-0.029792571428571425,-0.041694976190476185,0.012505999999999996,0.05420097619047619,3.0,1.0,2021-07-14,58.74246684,-2.4415473600000026,-0.039904988123515506,-2.551066015306757,0.024783990581925375,8.0,8.0,0.0,0.2662167142857143,0.285621,0.01940428571428571,6.0,1.0,2021-07-20,79.3502892,18.166275,0.2969121140142519,16.288207227134485,0.016945672422528774,1.0,8.0,1.0,0.27094071428571426,0.32287899999999997,0.051938285714285694,21.0,1.0,2021-08-10,81.10467468,19.92066048,0.32558603322238366,16.577240510215283,0.043238844486503156,1.0,8.0,1.0,0.2552164285714286,0.2670510000000001,0.011834571428571401,61.0,1.0,2021-10-14,78.23298604,17.04897184,0.2786507564585392,15.615165589787575,-0.018153204727699417,1.0,8.0,1.0,0,1.21,23.419951666666666,34.42995166666667,41.217212897790695,300590|2021-07-13|资本动作,1,announcement,1,1,关于公司2021年限制性股票与股票期权激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告
ce594deb2f0bbd2a,移为通信,300590.SZ,300590,2017-06-16,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201706150650036200.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-06-16,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-06-16,2017-06-15,473600.0,47.36,5.0535,0.89,29.14,-0.0155,-0.0223,-0.019466666666666667,0.009099999999999997,0.028566666666666667,3.0,1.0,2017-06-19,46.24,-1.12,-0.023648648648648685,-0.9219413333333334,0.010663496968395117,4.0,4.0,0.0,-0.2660333333333333,-0.0757,0.1903333333333333,6.0,1.0,2017-06-23,43.872,-3.488,-0.07364864864864862,-12.599338666666664,0.004858573459637879,4.0,4.0,0.0,-0.34327500000000005,0.21280000000000002,0.556075,21.0,1.0,2017-12-14,57.92,10.56,0.22297297297297303,-16.257504000000004,-0.032237598200357064,1.0,4.0,1.0,-0.6196083333333333,-0.26520000000000005,0.35440833333333327,61.0,1.0,2018-02-09,34.768,-12.592,-0.26587837837837835,-29.344650666666666,0.14257880762988698,4.0,4.0,0.0,0,0.89,23.440875,34.130874999999996,28.007837837837844,300590|2017-06-16|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
8579abdda0f6673a,移为通信,300590.SZ,300590,2021-07-13,announcement,2021年第三次临时股东大会的法律意见书,,https://data.eastmoney.com/notices/detail/300590/AN202107131503608250.html,法律意见书,其他,,0,4,1,,1,0,,,0,,,,,2021-07-13,20170111,2017-01-11,False,False,False,0,4,1,0,2021年第三次临时股东大会的法律意见书,1,announcement,1,ok,2021-07-13,2021-07-12,611840.142,61.1840142,4.3476,1.21,21.0,-0.002375,-0.029792571428571425,-0.041694976190476185,0.012505999999999996,0.05420097619047619,3.0,1.0,2021-07-14,58.74246684,-2.4415473600000026,-0.039904988123515506,-2.551066015306757,0.024783990581925375,8.0,8.0,0.0,0.2662167142857143,0.285621,0.01940428571428571,6.0,1.0,2021-07-20,79.3502892,18.166275,0.2969121140142519,16.288207227134485,0.016945672422528774,1.0,8.0,1.0,0.27094071428571426,0.32287899999999997,0.051938285714285694,21.0,1.0,2021-08-10,81.10467468,19.92066048,0.32558603322238366,16.577240510215283,0.043238844486503156,1.0,8.0,1.0,0.2552164285714286,0.2670510000000001,0.011834571428571401,61.0,1.0,2021-10-14,78.23298604,17.04897184,0.2786507564585392,15.615165589787575,-0.018153204727699417,1.0,8.0,1.0,0,1.21,23.419951666666666,34.02995166666667,41.217212897790695,300590|2021-07-13|其他,2,announcement,1,2,2021年第三次临时股东大会的法律意见书 || 2021年第三次临时股东大会决议公告
004b7b903b7ae6d4,移为通信,300590.SZ,300590,2017-12-18,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告(2017/12/18),,https://data.eastmoney.com/notices/detail/300590/AN201712171067309725.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-12-18,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-18,2017-12-15,567200.0,56.72,23.2709,0.64,32.55,-0.0818,-0.058649999999999994,-0.07554999999999999,-0.07519999999999999,0.00034999999999999615,3.0,1.0,2017-12-19,53.504,-3.216,-0.056699576868829316,-4.285196,0.056416629513125205,3.0,3.0,0.0,-0.19593333333333332,-0.1451,0.05083333333333332,6.0,1.0,2017-12-25,48.752,-7.968,-0.1404795486600846,-11.113338666666666,0.06061822119556659,3.0,3.0,0.0,-0.30918333333333325,-0.30800000000000005,0.0011833333333333192,21.0,1.0,2018-01-16,41.12,-15.6,-0.2750352609308886,-17.536878666666663,-0.049485220856858136,3.0,3.0,0.0,-0.3542083333333333,-0.32789999999999997,0.026308333333333336,61.0,1.0,2018-03-20,39.008,-17.712,-0.31227080394922424,-20.090696666666666,-0.05702721122633053,3.0,3.0,0.0,0,0.64,23.570249999999998,34.01025,34.44282087447109,300590|2017-12-18|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告(2017/12/18)
