LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
广和通,300638,300638,广和通,广和通:2021年年度财务报告,年度财务报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829481.html
广和通,300638,300638,广和通,广和通:2021年度募集资金存放与使用情况的专项报告,募集资金使用情况报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829483.html
广和通,300638,300638,广和通,广和通:关于深圳市广和通无线股份有限公司2021年度募集资金存放与使用情况鉴证报告,保荐/核查意见,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829491.html
广和通,300638,300638,广和通,广和通:独立董事关于第三届董事会第十次会议相关事项的事前认可意见,专项说明/独立意见,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829482.html
广和通,300638,300638,广和通,广和通:公司章程(2022年3月),公司章程,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829506.html
广和通,300638,300638,广和通,广和通:2021年度内部控制自我评价报告,内部控制报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829501.html
广和通,300638,300638,广和通,广和通:关于部分募集资金投资项目延期的公告,其他,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829484.html
广和通,300638,300638,广和通,广和通:2022年度财务预算报告,其他,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829490.html
广和通,300638,300638,广和通,广和通:公司2021年度独立董事工作报告(张学斌),独立董事述职报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829507.html
广和通,300638,300638,广和通,广和通:对外担保管理制度(2022年3月),管理办法/制度,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829499.html
广和通,300638,300638,广和通,广和通:关于公司2021年度日常关联交易确认及2022年度日常关联交易预计的公告,关联交易,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829511.html
广和通,300638,300638,广和通,广和通:监事会决议公告,监事会决议公告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829487.html
广和通,300638,300638,广和通,广和通:关于召开2021年度股东大会的通知,召开股东大会通知,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829496.html
广和通,300638,300638,广和通,广和通:审计委员会工作细则(2022年3月),议事规则/实施细则,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829498.html
广和通,300638,300638,广和通,广和通:公司2021年度独立董事工作报告(叶卫平),独立董事述职报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829486.html
广和通,300638,300638,广和通,广和通:监事会议事规则(2022年3月),议事规则/实施细则,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829494.html
广和通,300638,300638,广和通,广和通:2021年年度审计报告,审计报告,2022-03-30,https://data.eastmoney.com/notices/detail/300638/AN202203291555829510.html
广和通,300638,300638,广和通,广和通:关于2018年股权激励计划及2021年股权激励计划部分限制性股票回购注销完成的公告,股本变动,2022-03-08,https://data.eastmoney.com/notices/detail/300638/AN202203071551189849.html
广和通,300638,300638,广和通,广和通:300638广和通投资者关系管理档案20220302,调研活动,2022-03-02,https://data.eastmoney.com/notices/detail/300638/AN202203021550162975.html
广和通,300638,300638,广和通,广和通:关于收到深圳证券交易所中止审核通知的公告,其他,2022-03-01,https://data.eastmoney.com/notices/detail/300638/AN202203011549905811.html
广和通,300638,300638,广和通,广和通:300638广和通投资者关系管理档案20220225,调研活动,2022-02-25,https://data.eastmoney.com/notices/detail/300638/AN202202251549134767.html
广和通,300638,300638,广和通,广和通:关于公司通过高新技术企业重新认定的公告,获得认证,2022-02-25,https://data.eastmoney.com/notices/detail/300638/AN202202251549120284.html
广和通,300638,300638,广和通,广和通:300638广和通投资者关系管理档案20220218,调研活动,2022-02-18,https://data.eastmoney.com/notices/detail/300638/AN202202181547777388.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金项目变更签字注册会计师之核查意见,保荐/核查意见,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213298.html
广和通,300638,300638,广和通,广和通:致同会计师事务所关于深圳市广和通无线股份有限公司重组申请材料变更签字注册会计师承诺函,其他,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213295.html
广和通,300638,300638,广和通,广和通:北京市海问律师事务所关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金之补充法律意见书(二),法律意见书,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213293.html
广和通,300638,300638,广和通,广和通:发行股份及支付现金购买资产并募集配套资金报告书(草案)(修订稿),其他增发事项公告,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213294.html
广和通,300638,300638,广和通,广和通:关于发行股份及支付现金购买资产并募集配套资金项目变更签字注册会计师的专项说明,变更募集资金投资项目,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213292.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳证券交易所《关于深圳市广和通无线股份有限公司申请发行股份购买资产并募集配套资金的审核问询函》之核查意见,保荐/核查意见,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213296.html
广和通,300638,300638,广和通,广和通:关于发行股份及支付现金购买资产并募集配套资金报告书(草案)(修订稿)修订说明的公告,其他,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213297.html
广和通,300638,300638,广和通,广和通:关于深圳证券交易所《关于深圳市广和通无线股份有限公司申请发行股份购买资产并募集配套资金的审核问询函》之回复,回复问询函公告,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213286.html
广和通,300638,300638,广和通,广和通:致同会计师事务所(特殊普通合伙)关于深圳市广和通无线股份有限公司发行股份购买资产并募集配套资金审核问询函有关财务会计问题的专项说明,专项说明/独立意见,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213291.html
广和通,300638,300638,广和通,广和通:发行股份及支付现金购买资产并募集配套资金报告书(草案)摘要(修订稿),其他增发事项公告,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213288.html
广和通,300638,300638,广和通,广和通:北京北方亚事资产评估事务所(特殊普通合伙)关于深圳证券交易所《关于深圳市广和通无线股份有限公司申请发行股份购买资产并募集配套资金的审核问询函》之回复,问询函其他公告,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213285.html
广和通,300638,300638,广和通,广和通:安永华明会计师事务所(特殊普通合伙)关于深圳证券交易所《关于对深圳市广和通无线股份有限公司申请发行股份购买资产并募集配套资金的审核问询函》第3、4、5、6、10、11、12、13、15问题相关问询的回复,会计师事务所问询函回复公告,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213290.html
广和通,300638,300638,广和通,广和通:关于发行股份及支付现金购买资产并募集配套资金项目变更签字注册会计师的公告,变更募集资金投资项目,2022-02-15,https://data.eastmoney.com/notices/detail/300638/AN202202151547213289.html
广和通,300638,300638,广和通,广和通:关于控股股东、实际控制人部分股份质押延期购回的公告,股份质押、冻结,2022-02-10,https://data.eastmoney.com/notices/detail/300638/AN202202101546113525.html
广和通,300638,300638,广和通,广和通:关于取得专利证书的公告,获得认证,2022-01-27,https://data.eastmoney.com/notices/detail/300638/AN202201271542928555.html
广和通,300638,300638,广和通,广和通:关于持股5%以上股东部分股份解除质押的公告,股份质押、冻结,2022-01-18,https://data.eastmoney.com/notices/detail/300638/AN202201181541145493.html
广和通,300638,300638,广和通,广和通:关于收到深圳证券交易所《关于深圳市广和通无线股份有限公司申请发行股份购买资产并募集配套资金的审核问询函》的公告,收到问询函公告,2022-01-17,https://data.eastmoney.com/notices/detail/300638/AN202201171540980329.html
广和通,300638,300638,广和通,关于深圳市广和通无线股份有限公司申请发行股份、现金购买资产并募集配套资金的审核问询函,创业板重大资产重组问询与回复,2022-01-17,https://data.eastmoney.com/notices/detail/300638/AN202201171540973730.html
广和通,300638,300638,广和通,广和通:关于2018年股权激励计划部分股票期权注销完成的公告,股权激励进展公告,2022-01-11,https://data.eastmoney.com/notices/detail/300638/AN202201111539782545.html
广和通,300638,300638,广和通,广和通:关于发行股份购买资产并募集配套资金申请获得深圳证券交易所受理的公告,其他,2022-01-05,https://data.eastmoney.com/notices/detail/300638/AN202201051538588287.html
广和通,300638,300638,广和通,"4-2本次重大资产重组涉及的拟购买资产的评估报告及评估说明,或者估值报告(申报稿)(深圳市广和通无线股份有限公司)",创业板重大资产重组资产评估报告申报稿,2022-01-04,https://data.eastmoney.com/notices/detail/300638/AN202201041538486142.html
广和通,300638,300638,广和通,4-1本次重大资产重组涉及的拟购买资产最近两年及一期的财务报告和审计报告(申报稿)(深圳市广和通无线股份有限公司),创业板重大资产重组审计报告申报稿,2022-01-04,https://data.eastmoney.com/notices/detail/300638/AN202201041538486162.html
广和通,300638,300638,广和通,3-2法律意见书(申报稿)(深圳市广和通无线股份有限公司),创业板重大资产重组法律意见书申报稿,2022-01-04,https://data.eastmoney.com/notices/detail/300638/AN202201041538486141.html
广和通,300638,300638,广和通,3-1独立财务顾问报告(申报稿)(深圳市广和通无线股份有限公司),创业板重大资产重组独立财务顾问报告申报稿,2022-01-04,https://data.eastmoney.com/notices/detail/300638/AN202201041538486140.html
广和通,300638,300638,广和通,2-1发行股份及支付现金购买资产并募集配套资金报告书(草案)(修订稿)(申报稿)(深圳市广和通无线股份有限公司),创业板重大资产重组问询与回复,2022-01-04,https://data.eastmoney.com/notices/detail/300638/AN202201041538486139.html
广和通,300638,300638,广和通,广和通:关于取得专利证书的公告,获得认证,2021-12-31,https://data.eastmoney.com/notices/detail/300638/AN202112311537680229.html
广和通,300638,300638,广和通,广和通:2021年第五次临时股东大会决议公告,股东大会决议公告,2021-12-24,https://data.eastmoney.com/notices/detail/300638/AN202112241536493490.html
广和通,300638,300638,广和通,广和通:广东信达律师事务所关于深圳市广和通无线股份有限公司2021年第五次临时股东大会法律意见书,法律意见书,2021-12-24,https://data.eastmoney.com/notices/detail/300638/AN202112241536493495.html
广和通,300638,300638,广和通,广和通:关于部分董事、高级管理人员股份减持计划实施完毕的公告,股东/实际控制人股份减持,2021-12-15,https://data.eastmoney.com/notices/detail/300638/AN202112141534555035.html
广和通,300638,300638,广和通,广和通:关于2018年股票期权与限制性股票激励计划首次授予部分第三个行权期行权情况的公告,股权激励进展公告,2021-12-15,https://data.eastmoney.com/notices/detail/300638/AN202112141534555028.html
广和通,300638,300638,广和通,广和通:关于回购注销部分限制性股票减少注册资本通知债权人的公告,公司注册资本变更,2021-12-09,https://data.eastmoney.com/notices/detail/300638/AN202112081533534419.html
广和通,300638,300638,广和通,广和通:2021年第四次临时股东大会决议公告,股东大会决议公告,2021-12-09,https://data.eastmoney.com/notices/detail/300638/AN202112081533534422.html
广和通,300638,300638,广和通,广和通:关于深圳市广和通无线股份有限公司2021年第四次临时股东大会法律意见书,法律意见书,2021-12-09,https://data.eastmoney.com/notices/detail/300638/AN202112081533534420.html
广和通,300638,300638,广和通,广和通:关于召开2021年第五次临时股东大会的通知,召开股东大会通知,2021-12-09,https://data.eastmoney.com/notices/detail/300638/AN202112081533534418.html
广和通,300638,300638,广和通,广和通:第三届董事会第九次会议决议公告,董事会决议公告,2021-12-09,https://data.eastmoney.com/notices/detail/300638/AN202112081533534421.html
广和通,300638,300638,广和通,广和通:关于2018年股票期权与限制性股票激励计划首次授予部分第三个解除限售期解除限售股份上市流通的提示性公告,限售股份上市流通,2021-12-03,https://data.eastmoney.com/notices/detail/300638/AN202112021532442846.html
广和通,300638,300638,广和通,广和通:300638广和通投资者关系管理档案20211201,调研活动,2021-12-01,https://data.eastmoney.com/notices/detail/300638/AN202112011532233459.html
广和通,300638,300638,广和通,广和通:关于本次交易相关内幕信息知情人买卖股票情况的自查报告,自查报告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278547.html
广和通,300638,300638,广和通,广和通:独立董事关于公司第三届董事会第八次会议相关事项的独立意见,专项说明/独立意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278549.html
广和通,300638,300638,广和通,广和通:第三届监事会第八次会议决议公告,监事会决议公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278551.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于本次交易相关内幕知情人买卖股票情况的自查报告的核查意见,保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278546.html
广和通,300638,300638,广和通,广和通:深圳市广和通无线股份有限公司2020年度及2021年1-8月备考合并财务报表审阅报告,保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278550.html
广和通,300638,300638,广和通,广和通:关于深圳证券交易所重组问询函的回复,回复问询函公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278548.html
广和通,300638,300638,广和通,广和通:发行股份及支付现金购买资产并募集配套资金报告书(草案)摘要(修订稿),其他增发事项公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278538.html
广和通,300638,300638,广和通,广和通:发行股份及支付现金购买资产并募集配套资金报告书(草案)(修订稿),其他增发事项公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278532.html
广和通,300638,300638,广和通,广和通:北京市海问律师事务所关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金之补充法律意见书(一),法律意见书,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278534.html
广和通,300638,300638,广和通,广和通:关于深圳证券交易所《关于对深圳市广和通无线股份有限公司的重组问询函》第10、11、12、15、18问题相关问询的回复,回复问询函公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278537.html
广和通,300638,300638,广和通,广和通:第三届董事会第八次会议决议公告,董事会决议公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278535.html
广和通,300638,300638,广和通,广和通:北京北方亚事资产评估事务所(特殊普通合伙)关于深圳证券交易所《关于对深圳市广和通无线股份有限公司的重组问询函》之回复,问询函其他公告,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278533.html
广和通,300638,300638,广和通,广和通:关于发行股份及支付现金购买资产并募集配套资金报告书(草案)修订说明的公告,其他,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278542.html
广和通,300638,300638,广和通,广和通:独立董事关于公司第三届董事会第八次会议相关事项的事前认可意见,专项说明/独立意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278543.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金之独立财务顾问报告(修订稿),保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278545.html
广和通,300638,300638,广和通,广和通:关于暂不召开股东大会的公告,其他,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278544.html
广和通,300638,300638,广和通,广和通:深圳市锐凌无线技术有限公司备考合并财务报表及专项审计报告,保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278536.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳证券交易所《关于对深圳市广和通无线股份有限公司的重组问询函》之核查意见,保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278541.html
广和通,300638,300638,广和通,广和通:北京市海问律师事务所关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金事项相关内幕信息知情人买卖股票情况的自查报告的核查意见,保荐/核查意见,2021-11-27,https://data.eastmoney.com/notices/detail/300638/AN202111261531278540.html
广和通,300638,300638,广和通,广和通:第三届监事会第七次会议决议公告,监事会决议公告,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551475.html
广和通,300638,300638,广和通,广和通:关于控股股东为公司向银行申请授信额度提供担保暨关联交易的公告,提供/对外担保公告,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551473.html
广和通,300638,300638,广和通,广和通:关于2018年股票期权与限制性股票激励计划首次授予部分第三个行权/解除限售期可行权/解除限售条件成就的公告,限售股份上市流通,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551472.html
广和通,300638,300638,广和通,广和通:2018年股票期权与限制性股票激励计划首次授予部分第三期可行权及可解除限售激励对象名单,限售股份上市流通,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551474.html
广和通,300638,300638,广和通,广和通:关于广和通2021年股票期权与限制性股票激励计划回购注销部分限制性股票的法律意见书,法律意见书,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551453.html
广和通,300638,300638,广和通,广和通:广发证券股份有限公司关于深圳市广和通无线股份有限公司关于使用部分自有闲置资金进行委托理财事项的核查意见,保荐/核查意见,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551469.html
广和通,300638,300638,广和通,广和通:关于召开2021年第四次临时股东大会的通知,召开股东大会通知,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551461.html
广和通,300638,300638,广和通,广和通:关于公司董事及高级管理人员减持计划时间过半的进展公告,股东/实际控制人股份减持,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551459.html
广和通,300638,300638,广和通,广和通:关于广和通2018年股票期权与限制性股票激励计划相关事项的法律意见书,法律意见书,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551463.html
广和通,300638,300638,广和通,广和通:独立董事关于第三届董事会第七次会议相关事项的独立意见,专项说明/独立意见,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551470.html
广和通,300638,300638,广和通,广和通:第三届董事会第七次会议决议公告,董事会决议公告,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551464.html
广和通,300638,300638,广和通,广和通:公司章程(2021年11月),公司章程,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551454.html
广和通,300638,300638,广和通,广和通:广发证券股份有限公司关于深圳市广和通无线股份有限公司控股股东为公司向银行申请授信额度提供担保暨关联交易事项的核查意见,保荐/核查意见,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551466.html
广和通,300638,300638,广和通,广和通:关于注销2018年股权激励计划部分股票期权和回购注销2018年及2021年股权激励计划部分限制性股票的公告,股权激励进展公告,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551452.html
广和通,300638,300638,广和通,广和通:独立董事关于第三届董事会第七次会议相关事项的事前认可意见,专项说明/独立意见,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551468.html
广和通,300638,300638,广和通,广和通:关于变更注册资本、修改《公司章程》及进行工商登记变更的公告,公司注册资本变更,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551467.html
广和通,300638,300638,广和通,广和通:关于使用部分自有闲置资金进行委托理财的公告,委托（受托）事项,2021-11-23,https://data.eastmoney.com/notices/detail/300638/AN202111221530551465.html
广和通,300638,300638,广和通,广和通:关于签订日常经营重大合同的公告,重大合同,2021-11-22,https://data.eastmoney.com/notices/detail/300638/AN202111221530520732.html
广和通,300638,300638,广和通,广和通:关于2018年股权激励计划部分限制性股票回购注销完成的公告,股本变动,2021-11-19,https://data.eastmoney.com/notices/detail/300638/AN202111181529760389.html
广和通,300638,300638,广和通,广和通:关于延期回复深圳证券交易所重组问询函的公告,延期回复问询函公告,2021-11-12,https://data.eastmoney.com/notices/detail/300638/AN202111121528572730.html
广和通,300638,300638,广和通,广和通:关于筹划发行股份及支付现金购买资产并募集配套资金预案披露后的进展公告,其他,2021-11-10,https://data.eastmoney.com/notices/detail/300638/AN202111101528216566.html
广和通,300638,300638,广和通,广和通:关于控股股东、实际控制人减持公司股份超过1%及提前终止减持计划的公告,股东/实际控制人股份减持,2021-11-03,https://data.eastmoney.com/notices/detail/300638/AN202111031526783604.html
广和通,300638,300638,广和通,广和通:关于持股5%以上股东部分股份解除质押的公告,股份质押、冻结,2021-11-01,https://data.eastmoney.com/notices/detail/300638/AN202111011526357492.html
广和通,300638,300638,广和通,广和通:关于延期回复深圳证券交易所重组问询函的公告,延期回复问询函公告,2021-10-29,https://data.eastmoney.com/notices/detail/300638/AN202110281525596015.html
广和通,300638,300638,广和通,广和通:关于取得专利证书的公告,获得认证,2021-10-27,https://data.eastmoney.com/notices/detail/300638/AN202110271525300240.html
广和通,300638,300638,广和通,广和通:关于控股股东、实际控制人减持公司股份超过1%暨减持数量过半的补充公告,其他,2021-10-27,https://data.eastmoney.com/notices/detail/300638/AN202110271525259757.html
广和通,300638,300638,广和通,广和通:关于持股5%以上股东减持公司股份超过1%暨减持计划实施完毕的补充公告,股东/实际控制人股份减持,2021-10-27,https://data.eastmoney.com/notices/detail/300638/AN202110271525259761.html
广和通,300638,300638,广和通,广和通:关于控股股东、实际控制人减持公司股份超过1%暨减持数量过半及持股5%以上股东减持公司股份超过1%暨减持计划实施完毕的公告,股东/实际控制人股份减持,2021-10-25,https://data.eastmoney.com/notices/detail/300638/AN202110251524866253.html
广和通,300638,300638,广和通,300638:广和通许可类重组问询函,许可类重组问询函,2021-10-22,https://data.eastmoney.com/notices/detail/300638/AN202110221524370700.html
广和通,300638,300638,广和通,广和通:广发证券股份有限公司关于深圳市广和通无线股份有限公司开展外汇套期保值业务的核查意见,保荐/核查意见,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873932.html
广和通,300638,300638,广和通,广和通:关于收到增值税即征即退税款的公告,其他,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873929.html
广和通,300638,300638,广和通,广和通:2021年第三季度报告,三季度报告全文,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873934.html
广和通,300638,300638,广和通,广和通:第三届监事会第六次会议决议公告,监事会决议公告,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873935.html
广和通,300638,300638,广和通,广和通:关于开展外汇套期保值业务的公告,其他,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873933.html
广和通,300638,300638,广和通,广和通:第三届董事会第六次会议决议公告,董事会决议公告,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873928.html
广和通,300638,300638,广和通,广和通:独立董事关于第三届董事会第六次会议相关事项的独立意见,专项说明/独立意见,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873931.html
广和通,300638,300638,广和通,广和通:关于2021年第三季度报告披露提示性公告,其他,2021-10-16,https://data.eastmoney.com/notices/detail/300638/AN202110151522873930.html
广和通,300638,300638,广和通,广和通:关于筹划发行股份及支付现金购买资产并募集配套资金预案披露后的进展公告,其他增发事项公告,2021-10-11,https://data.eastmoney.com/notices/detail/300638/AN202110111521947287.html
广和通,300638,300638,广和通,广和通:上市公司并购重组财务顾问专业意见附表第2号——重大资产重组,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136528.html
广和通,300638,300638,广和通,广和通:关于本次交易履行法定程序的完备性、合规性及提交法律文件的有效性的说明,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136556.html
广和通,300638,300638,广和通,广和通:《重组报告书独立财务顾问核查意见表》,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136562.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司发行股份及支付现金购买资产摊薄即期回报情况之独立财务顾问核查意见,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136541.html
广和通,300638,300638,广和通,广和通:关于本次交易前12个月购买、出售资产的说明,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136550.html
广和通,300638,300638,广和通,广和通:关于本次交易符合《关于规范上市公司重大资产重组若干问题的规定》第四条规定的说明,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136565.html
广和通,300638,300638,广和通,广和通:发行股份及支付现金购买资产并募集配套资金报告书(草案),其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136533.html
广和通,300638,300638,广和通,广和通:深圳市广和通无线股份有限公司发行股份及支付现金购买资产并募集配套资金报告书与预案差异对比表,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136558.html
广和通,300638,300638,广和通,广和通:上市公司并购重组财务顾问专业意见附表第3号——发行股份购买资产,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136542.html
广和通,300638,300638,广和通,广和通:第三届监事会第五次会议决议公告,监事会决议公告,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136540.html
广和通,300638,300638,广和通,广和通:关于发行股份及支付现金购买资产并募集配套资金的一般风险提示公告,风险提示性公告,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136554.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于广和通发行股份及支付现金购买资产并募集配套资金之独立财务顾问报告,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136552.html
广和通,300638,300638,广和通,广和通:深圳市锐凌无线技术有限公司股权涉及其股东全部权益价值资产评估报告,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136530.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于深圳市广和通无线股份有限公司本次重组前12个月内购买、出售资产情况的核查意见,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136545.html
广和通,300638,300638,广和通,广和通:前次募集资金使用情况鉴证报告,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136547.html
广和通,300638,300638,广和通,广和通:第三届董事会第五次会议决议公告,董事会决议公告,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136529.html
广和通,300638,300638,广和通,广和通:独立董事关于公司第三届董事会第五次会议相关事项的事前认可意见,专项说明/独立意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136551.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司在充分尽职调查和内部审核的基础上出具的承诺,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136559.html
广和通,300638,300638,广和通,广和通:关于暂不召开股东大会的公告,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136568.html
广和通,300638,300638,广和通,广和通:关于本次交易符合《关于加强证券公司在投资银行类业务中聘请第三方等廉洁从业风险防控的意见》的相关规定之核查意见,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136561.html
广和通,300638,300638,广和通,广和通:关于公司股票价格波动未达到中国证券监督管理委员会《关于规范上市公司信息披露及相关各方行为的通知》第五条相关标准的说明,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136543.html
广和通,300638,300638,广和通,广和通:独立董事关于公司第三届董事会第五次会议相关事项的独立意见,专项说明/独立意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136544.html
广和通,300638,300638,广和通,广和通:深圳市广和通无线股份有限公司备考合并财务报表审阅报告,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136548.html
广和通,300638,300638,广和通,广和通:华泰联合证券有限责任公司关于公司股票价格波动是否达到《关于规范上市公司信息披露及相关各方行为的通知》第五条相关标准的核查意见,保荐/核查意见,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136539.html
广和通,300638,300638,广和通,广和通:未来三年(2021年-2023年)股东分红回报规划,其他,2021-09-29,https://data.eastmoney.com/notices/detail/300638/AN202109281519136531.html
