LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
有方科技,688159,688159,有方科技,有方科技:独立董事对公司对外担保情况的专项说明及独立意见,专项说明/独立意见,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993868.html
有方科技,688159,688159,有方科技,有方科技:关于使用闲置自有资金进行现金管理的公告(2023-047),投资理财,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993881.html
有方科技,688159,688159,有方科技,有方科技:关于作废2021年限制性股票激励计划部分已授予但尚未归属的限制性股票的公告,股权激励进展公告,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993882.html
有方科技,688159,688159,有方科技,有方科技:关于召开2022年年度股东大会的通知,召开股东大会通知,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993864.html
有方科技,688159,688159,有方科技,有方科技:信永中和会计师事务所(特殊普通合伙)关于深圳市有方科技股份有限公司2022年度非经营性资金占用及其他关联资金往来的专项说明,专项说明/独立意见,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993863.html
有方科技,688159,688159,有方科技,有方科技:2022年内部控制评价报告,内部控制报告,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993860.html
有方科技,688159,688159,有方科技,有方科技:2022年度募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993862.html
有方科技,688159,688159,有方科技,有方科技:关于提请股东大会授权董事会以简易程序向特定对象发行股票的公告,其他增发事项公告,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993865.html
有方科技,688159,688159,有方科技,有方科技:2022年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2023-04-28,https://data.eastmoney.com/notices/detail/688159/AN202304271585993861.html
有方科技,688159,688159,有方科技,有方科技:关于申请银行授信及全资子公司股权质押的进展公告,股份质押、冻结,2023-04-22,https://data.eastmoney.com/notices/detail/688159/AN202304211585683109.html
有方科技,688159,688159,有方科技,有方科技:关于申请银行授信及全资子公司资产抵押的公告,抵押,2023-03-30,https://data.eastmoney.com/notices/detail/688159/AN202303291584651377.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年第三次临时股东大会的法律意见,法律意见书,2023-03-24,https://data.eastmoney.com/notices/detail/688159/AN202303231584511763.html
有方科技,688159,688159,有方科技,有方科技:2023年第三次临时股东大会决议公告,增发预案,2023-03-24,https://data.eastmoney.com/notices/detail/688159/AN202303231584511762.html
有方科技,688159,688159,有方科技,有方科技:关于获得政府补助的公告,获得补贴（资助）,2023-03-23,https://data.eastmoney.com/notices/detail/688159/AN202303221584478896.html
有方科技,688159,688159,有方科技,有方科技:关于注销部分募集资金专户的公告,其他,2023-03-21,https://data.eastmoney.com/notices/detail/688159/AN202303201584413267.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年第二次临时股东大会的法律意见,法律意见书,2023-03-21,https://data.eastmoney.com/notices/detail/688159/AN202303201584413284.html
有方科技,688159,688159,有方科技,有方科技:2023年第二次临时股东大会决议公告,股东大会决议公告,2023-03-21,https://data.eastmoney.com/notices/detail/688159/AN202303201584413283.html
有方科技,688159,688159,有方科技,有方科技:2023年第三次临时股东大会会议资料,股东大会资料,2023-03-13,https://data.eastmoney.com/notices/detail/688159/AN202303121584208744.html
有方科技,688159,688159,有方科技,有方科技:监事会关于向2023年限制性股票激励计划激励对象授予限制性股票的意见,股权激励进展公告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190095.html
有方科技,688159,688159,有方科技,有方科技:独立董事关于第三届董事会第十二次会议相关事项的独立意见,专项说明/独立意见,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190098.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年第一次临时股东大会的法律意见,法律意见书,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190094.html
有方科技,688159,688159,有方科技,有方科技:2023年限制性股票激励计划首次授予激励对象名单(截至首次授予日),股权激励对象名单,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190092.html
有方科技,688159,688159,有方科技,有方科技:第三届董事会第十二次会议决议公告,董事会决议公告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190099.html
有方科技,688159,688159,有方科技,有方科技:2023年第一次临时股东大会决议公告,股东大会决议公告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190097.html
有方科技,688159,688159,有方科技,有方科技:关于公司2023年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,自查报告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190100.html
有方科技,688159,688159,有方科技,有方科技:关于向2023年限制性股票激励计划激励对象首次授予限制性股票的公告,股权激励进展公告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190093.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年限制性股票激励计划首次授予事项的法律意见,法律意见书,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190101.html
有方科技,688159,688159,有方科技,有方科技:第三届监事会第十次会议决议公告,监事会决议公告,2023-03-11,https://data.eastmoney.com/notices/detail/688159/AN202303101584190096.html
有方科技,688159,688159,有方科技,有方科技:2023年第二次临时股东大会会议资料,股东大会资料,2023-03-10,https://data.eastmoney.com/notices/detail/688159/AN202303091584155530.html
有方科技,688159,688159,有方科技,有方科技:独立董事关于公司第三届董事会第十一次会议相关事项的独立意见,专项说明/独立意见,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101893.html
有方科技,688159,688159,有方科技,有方科技:前次募集资金使用情况专项报告,募集资金使用情况报告,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101892.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司关于本次募集资金投向属于科技创新领域的说明,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101896.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司独立董事关于公司第三届董事会第十一次会议的事前认可意见,专项说明/独立意见,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101905.html
有方科技,688159,688159,有方科技,有方科技:第三届董事第十一次会议决议公告,增发预案,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101901.html
有方科技,688159,688159,有方科技,有方科技:关于提请股东大会批准认购对象免于发出要约的公告,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101898.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司2023年度向特定对象发行A股股票方案论证分析报告,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101902.html
有方科技,688159,688159,有方科技,有方科技:关于本次向特定对象发行A股股票不存在直接或通过利益相关方向参与认购的投资者提供财务资助或补偿的公告,获得补贴（资助）,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101891.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司未来三年(2023-2025年)股东分红回报规划,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101904.html
有方科技,688159,688159,有方科技,有方科技:关于王慷先生就公司2023年度向特定对象发行A股股票相关事宜出具承诺函的公告,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101900.html
有方科技,688159,688159,有方科技,有方科技:第三届监事会第九次会议决议公告,监事会决议公告,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101894.html
有方科技,688159,688159,有方科技,有方科技:关于最近五年被证券监管部门和证券交易所处罚或采取监管措施的公告,处罚,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101899.html
有方科技,688159,688159,有方科技,有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司与特定对象签署附条件生效的股份认购协议暨涉及关联交易事项的核查意见,保荐/核查意见,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101909.html
有方科技,688159,688159,有方科技,有方科技:关于公司向特定对象发行A股股票摊薄即期回报与填补措施及相关主体承诺的公告,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101907.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司2023年度向特定对象发行A股股票募集资金使用可行性分析报告,其他,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101895.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司2023年度向特定对象发行A股股票预案,增发预案,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101890.html
有方科技,688159,688159,有方科技,有方科技:关于向特定对象发行A股股票预案披露的提示性公告,增发预案,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101908.html
有方科技,688159,688159,有方科技,有方科技:关于召开2023年第三次临时股东大会的通知,召开股东大会通知,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101897.html
有方科技,688159,688159,有方科技,有方科技:深圳市有方科技股份有限公司前次募集资金使用情况鉴证报告,保荐/核查意见,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101903.html
有方科技,688159,688159,有方科技,有方科技:关于公司与特定对象签署《附条件生效的股份认购协议》暨涉及关联交易的公告,签订协议,2023-03-08,https://data.eastmoney.com/notices/detail/688159/AN202303071584101906.html
有方科技,688159,688159,有方科技,有方科技:监事会关于2023年限制性股票激励计划激励对象名单的审核意见及公示情况说明,保荐/核查意见,2023-03-06,https://data.eastmoney.com/notices/detail/688159/AN202303051584052999.html
有方科技,688159,688159,有方科技,有方科技:关于预计2023年日常性关联交易额度的公告,关联交易,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026643.html
有方科技,688159,688159,有方科技,有方科技:独立董事提名人声明(郭瑾),独立董事提名人声明,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026637.html
有方科技,688159,688159,有方科技,有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司开展外汇衍生品交易业务的核查意见,保荐/核查意见,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026645.html
有方科技,688159,688159,有方科技,有方科技:第三届董事会第十次会议决议公告,董事会决议公告,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026647.html
有方科技,688159,688159,有方科技,有方科技:关于独立董事任期届满暨补选独立董事的公告,高管人员任职变动,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026632.html
有方科技,688159,688159,有方科技,有方科技:第三届监事会第八次会议决议公告,监事会决议公告,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026638.html
有方科技,688159,688159,有方科技,有方科技:关于召开2023年第二次临时股东大会的通知,召开股东大会通知,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026641.html
有方科技,688159,688159,有方科技,有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司调整部分募投项目资金使用计划和实施进度的核查意见,保荐/核查意见,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026630.html
有方科技,688159,688159,有方科技,有方科技:关于调整部分募集资金使用计划的公告,募集资金使用情况报告,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026629.html
有方科技,688159,688159,有方科技,有方科技:独立董事关于第三届董事会第十次会议的独立意见,专项说明/独立意见,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026635.html
有方科技,688159,688159,有方科技,有方科技:外汇衍生品交易业务管理制度,管理办法/制度,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026633.html
有方科技,688159,688159,有方科技,有方科技:独立董事提名人声明(罗珉),独立董事提名人声明,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026636.html
有方科技,688159,688159,有方科技,有方科技:独立董事候选人声明(郭瑾),独立董事候选人声明,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026646.html
有方科技,688159,688159,有方科技,有方科技:关于预计2023年外汇衍生品交易额度的公告,其他,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026642.html
有方科技,688159,688159,有方科技,有方科技:独立董事候选人声明(罗珉),独立董事候选人声明,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026634.html
有方科技,688159,688159,有方科技,有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2023年度日常关联交易额度预计事项的核查意见,保荐/核查意见,2023-03-04,https://data.eastmoney.com/notices/detail/688159/AN202303031584026644.html
有方科技,688159,688159,有方科技,有方科技:2022年度业绩快报公告,业绩快报,2023-02-28,https://data.eastmoney.com/notices/detail/688159/AN202302271583826898.html
有方科技,688159,688159,有方科技,有方科技:2023年第一次临时股东大会会议资料,股东大会资料,2023-02-28,https://data.eastmoney.com/notices/detail/688159/AN202302271583822373.html
有方科技,688159,688159,有方科技,有方科技:2023年限制性股票激励计划(草案)摘要,股权激励计划摘要,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563741.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2023年限制性股票激励计划的法律意见,法律意见书,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563731.html
有方科技,688159,688159,有方科技,有方科技:关于公司及子公司2023年申请综合授信额度并为子公司提供担保的公告,提供/对外担保公告,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563737.html
有方科技,688159,688159,有方科技,有方科技:公司独立董事关于第三届董事会第九次会议相关事项的独立意见,专项说明/独立意见,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563735.html
有方科技,688159,688159,有方科技,有方科技:公司监事会关于公司2023年限制性股票激励计划(草案)及相关事项的核查意见,保荐/核查意见,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563736.html
有方科技,688159,688159,有方科技,有方科技:2023年限制性股票激励计划(草案),股权激励计划,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563734.html
有方科技,688159,688159,有方科技,有方科技:被担保方的基本情况和一年又一期的财务报表,其他,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563742.html
有方科技,688159,688159,有方科技,有方科技:第三届董事会第九次会议决议公告,董事会决议公告,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563732.html
有方科技,688159,688159,有方科技,有方科技:第三届监事会第七次会议决议公告,监事会决议公告,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563740.html
有方科技,688159,688159,有方科技,有方科技:2023年限制性股票激励计划激励对象名单,股权激励对象名单,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563733.html
有方科技,688159,688159,有方科技,有方科技:关于独立董事公开征集投票权的公告,其他,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563739.html
有方科技,688159,688159,有方科技,有方科技:关于召开2023年第一次临时股东大会的通知,召开股东大会通知,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563738.html
有方科技,688159,688159,有方科技,有方科技:2023年限制性股票激励计划实施考核管理办法,管理办法/制度,2023-02-23,https://data.eastmoney.com/notices/detail/688159/AN202302221583563730.html
有方科技,688159,688159,有方科技,有方科技:2022年年度业绩预亏公告,业绩预告,2023-01-31,https://data.eastmoney.com/notices/detail/688159/AN202301301582510947.html
有方科技,688159,688159,有方科技,有方科技:首次公开发行部分限售股上市流通公告,限售股份上市流通,2023-01-14,https://data.eastmoney.com/notices/detail/688159/AN202301131581973916.html
有方科技,688159,688159,有方科技,有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司首次公开发行部分限售股上市流通的核查意见,保荐/核查意见,2023-01-14,https://data.eastmoney.com/notices/detail/688159/AN202301131581973931.html
有方科技,688159,688159,有方科技,有方科技:关于注销部分募集资金专户的公告,其他,2022-12-30,https://data.eastmoney.com/notices/detail/688159/AN202212291581487460.html
有方科技,688159,688159,有方科技,有方科技:关于获得政府补助的公告,获得补贴（资助）,2022-12-27,https://data.eastmoney.com/notices/detail/688159/AN202212261581384918.html
有方科技,688159,688159,有方科技,有方科技:第三届董事会第八次会议决议公告,董事会决议公告,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120671.html
有方科技,688159,688159,有方科技,有方科技:监事会关于公司2021年限制性股票激励计划第一个归属期归属名单的核查意见,专项说明/独立意见,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120673.html
有方科技,688159,688159,有方科技,有方科技:第三届监事会第六次会议决议公告,监事会决议公告,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120674.html
有方科技,688159,688159,有方科技,有方科技:关于作废2021年限制性股票激励计划部分已授予但尚未归属的限制性股票的公告,股权激励进展公告,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120670.html
有方科技,688159,688159,有方科技,有方科技:德恒上海律师事务所关于公司2021年限制性股票激励计划第一个归属期归属条件成就暨部分限制性股票作废事项的法律意见,法律意见书,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120672.html
有方科技,688159,688159,有方科技,有方科技:公司独立董事关于第三届董事会第八次会议相关事项的独立意见,专项说明/独立意见,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120668.html
有方科技,688159,688159,有方科技,有方科技:关于2021年限制性股票激励计划第一个归属期符合归属条件的公告,股权激励进展公告,2022-12-16,https://data.eastmoney.com/notices/detail/688159/AN202212151581120669.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年第一次临时股东大会决议公告,股东大会决议公告,2022-11-17,https://data.eastmoney.com/notices/detail/688159/AN202211161580310333.html
有方科技,688159,688159,有方科技,688159:有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2022年第一次临时股东大会的法律意见,法律意见书,2022-11-17,https://data.eastmoney.com/notices/detail/688159/AN202211161580310332.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年11月9日投资者关系活动记录表(2022年深圳辖区上市公司网上集体接待日活动),调研活动,2022-11-09,https://data.eastmoney.com/notices/detail/688159/AN202211091580115540.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年11月业绩说明会会议纪要,调研活动,2022-11-09,https://data.eastmoney.com/notices/detail/688159/AN202211091580115539.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年第一次临时股东大会会议资料,股东大会资料,2022-11-05,https://data.eastmoney.com/notices/detail/688159/AN202211041579959510.html
有方科技,688159,688159,有方科技,688159:有方科技:关于证券事务代表辞职的公告,高管人员任职变动,2022-11-04,https://data.eastmoney.com/notices/detail/688159/AN202211031579867254.html
有方科技,688159,688159,有方科技,688159:有方科技:关于参加深圳辖区上市公司2022年投资者网上集体接待日活动的公告,调研活动,2022-11-04,https://data.eastmoney.com/notices/detail/688159/AN202211031579867255.html
有方科技,688159,688159,有方科技,688159:有方科技:关于获得政府补助的公告,获得补贴（资助）,2022-11-02,https://data.eastmoney.com/notices/detail/688159/AN202211011579716415.html
有方科技,688159,688159,有方科技,688159:有方科技:关于召开2022年第三季度业绩说明会的公告,其他,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632212.html
有方科技,688159,688159,有方科技,688159:有方科技:关于续聘会计师事务所的公告,审计机构变更,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632216.html
有方科技,688159,688159,有方科技,688159:有方科技:关于变更保荐代表人的公告,保荐代表人（机构）变更,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632214.html
有方科技,688159,688159,有方科技,688159:有方科技:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632195.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632193.html
有方科技,688159,688159,有方科技,688159:有方科技:第三届董事会第七次会议决议公告,董事会决议公告,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632208.html
有方科技,688159,688159,有方科技,688159:有方科技:公司独立董事关于第三届董事会第七次会议相关事项的独立意见,专项说明/独立意见,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632199.html
有方科技,688159,688159,有方科技,688159:有方科技:关于增加预计2022年日常关联交易额度的公告,关联交易,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632204.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司增加预计2022年度日常性关联交易的核查意见,保荐/核查意见,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632197.html
有方科技,688159,688159,有方科技,688159:有方科技:关于召开2022年第一次临时股东大会的通知,召开股东大会通知,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632191.html
有方科技,688159,688159,有方科技,688159:有方科技:第三届监事会第五次会议决议公告,监事会决议公告,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632206.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年第三季度报告,三季度报告全文,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632210.html
有方科技,688159,688159,有方科技,688159:有方科技:公司独立董事关于第三届董事会第七次会议相关事项的事前认可意见,专项说明/独立意见,2022-10-31,https://data.eastmoney.com/notices/detail/688159/AN202210301579632201.html
有方科技,688159,688159,有方科技,688159:有方科技:关于申请银行授信及全资子公司资产抵押的公告,抵押,2022-10-25,https://data.eastmoney.com/notices/detail/688159/AN202210241579409612.html
有方科技,688159,688159,有方科技,688159:有方科技:关于提前归还临时用于补充流动资金的募集资金的公告,归还募集资金,2022-10-25,https://data.eastmoney.com/notices/detail/688159/AN202210241579409611.html
有方科技,688159,688159,有方科技,688159:有方科技:关于获得政府补助的公告,获得补贴（资助）,2022-10-01,https://data.eastmoney.com/notices/detail/688159/AN202209301578818945.html
有方科技,688159,688159,有方科技,688159:有方科技:关于深圳证监局对公司采取行政监管措施决定的整改报告,整改报告,2022-09-29,https://data.eastmoney.com/notices/detail/688159/AN202209281578738986.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2022年半年度持续督导跟踪报告,保荐/核查意见,2022-09-14,https://data.eastmoney.com/notices/detail/688159/AN202209131578357390.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年9月业绩说明会会议纪要,调研活动,2022-09-13,https://data.eastmoney.com/notices/detail/688159/AN202209131578354303.html
有方科技,688159,688159,有方科技,688159:有方科技:关于收到深圳证监局行政监管措施决定书的公告,其他,2022-09-09,https://data.eastmoney.com/notices/detail/688159/AN202209081578147139.html
有方科技,688159,688159,有方科技,688159:有方科技:第三届董事会第六次会议决议公告,董事会决议公告,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795263.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年半年度报告,半年度报告全文,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795264.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年半年度报告摘要,半年度报告摘要,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795265.html
有方科技,688159,688159,有方科技,688159:有方科技:关于召开2022年半年度业绩说明会的公告,其他,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795266.html
有方科技,688159,688159,有方科技,688159:有方科技:公司独立董事关于第三届董事会第六次会议相关事项的独立意见,专项说明/独立意见,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795267.html
有方科技,688159,688159,有方科技,688159:有方科技:第三届监事会第四次会议决议公告,监事会决议公告,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795262.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年半年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2022-08-30,https://data.eastmoney.com/notices/detail/688159/AN202208291577795268.html
有方科技,688159,688159,有方科技,上交所:关于对深圳市有方科技股份有限公司及有关责任人予以通报批评的决定,上交所股票通报批评,2022-08-16,https://data.eastmoney.com/notices/detail/688159/AN202208161577272887.html
有方科技,688159,688159,有方科技,688159:有方科技:2022年半年度业绩预告的自愿性披露公告,业绩预告,2022-07-30,https://data.eastmoney.com/notices/detail/688159/AN202207291576694137.html
有方科技,688159,688159,有方科技,688159:有方科技:关于公司股东完成证券非交易过户的公告,其他,2022-07-27,https://data.eastmoney.com/notices/detail/688159/AN202207261576560903.html
有方科技,688159,688159,有方科技,688159:有方科技:关于获得政府补助的公告(2022/07/02),获得补贴（资助）,2022-07-02,https://data.eastmoney.com/notices/detail/688159/AN202207011575702364.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年6月投资者交流会议纪要,调研活动,2022-06-30,https://data.eastmoney.com/notices/detail/688159/AN202206301575654343.html
有方科技,688159,688159,有方科技,688159:有方科技:关于获得政府补助的公告,获得补贴（资助）,2022-06-25,https://data.eastmoney.com/notices/detail/688159/AN202206241574465644.html
有方科技,688159,688159,有方科技,688159:有方科技:关于公司股东解散及相关事宜的提示性公告,其他,2022-06-18,https://data.eastmoney.com/notices/detail/688159/AN202206171572794837.html
有方科技,688159,688159,有方科技,688159:有方科技:简式权益变动报告书,权益变动报告书,2022-06-18,https://data.eastmoney.com/notices/detail/688159/AN202206171572794838.html
有方科技,688159,688159,有方科技,688159:有方科技:关于上海证券交易所《关于对深圳市有方科技股份有限公司2021年年度报告的事后审核问询函》的回复公告,回复问询函公告,2022-05-27,https://data.eastmoney.com/notices/detail/688159/AN202205261568026094.html
有方科技,688159,688159,有方科技,688159:有方科技:信永中和会计师事务所关于对深圳市有方科技股份有限公司2021年年度报告的事后审核问询函的专项说明,专项说明/独立意见,2022-05-27,https://data.eastmoney.com/notices/detail/688159/AN202205261568026098.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年年度报告(修订版),年度报告全文,2022-05-27,https://data.eastmoney.com/notices/detail/688159/AN202205261568026095.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2021年年度报告的事后审核问询函回复的核查意见,回复问询函公告,2022-05-27,https://data.eastmoney.com/notices/detail/688159/AN202205261568026099.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年度营业收入扣除情况的专项说明,专项说明/独立意见,2022-05-27,https://data.eastmoney.com/notices/detail/688159/AN202205261568026097.html
有方科技,688159,688159,有方科技,688159:有方科技:德恒上海律师事务所关于深圳市有方科技股份有限公司2021年年度股东大会的法律意见,法律意见书,2022-05-21,https://data.eastmoney.com/notices/detail/688159/AN202205201566783675.html
有方科技,688159,688159,有方科技,688159:有方科技:2021年年度股东大会决议公告,分配方案决议公告,2022-05-21,https://data.eastmoney.com/notices/detail/688159/AN202205201566783676.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年5月业绩解读会会议纪要,调研活动,2022-05-17,https://data.eastmoney.com/notices/detail/688159/AN202205171566153415.html
有方科技,688159,688159,有方科技,有方科技:有方科技2022年5月业绩说明会会议纪要,调研活动,2022-05-17,https://data.eastmoney.com/notices/detail/688159/AN202205171566150931.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2021年年度持续督导跟踪报告,保荐/核查意见,2022-05-14,https://data.eastmoney.com/notices/detail/688159/AN202205131565366662.html
有方科技,688159,688159,有方科技,688159:有方科技:华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度持续督导工作定期现场检查报告,保荐/核查意见,2022-05-14,https://data.eastmoney.com/notices/detail/688159/AN202205131565363812.html
