LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移为通信,300590,300590,移为通信,移为通信:董事会审计委员会工作细则(2019年8月),议事规则/实施细则,2019-08-15,https://data.eastmoney.com/notices/detail/300590/AN201908141343857859.html
移为通信,300590,300590,移为通信,移为通信:2019年半年度报告,半年度报告全文,2019-08-15,https://data.eastmoney.com/notices/detail/300590/AN201908141343857858.html
移为通信,300590,300590,移为通信,移为通信:2019年半年度募集资金存放与使用情况专项报告,募集资金使用情况报告,2019-08-15,https://data.eastmoney.com/notices/detail/300590/AN201908141343857857.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-08-08,https://data.eastmoney.com/notices/detail/300590/AN201908081342669256.html
移为通信,300590,300590,移为通信,移为通信:2019年半年度业绩预告,业绩预告,2019-07-12,https://data.eastmoney.com/notices/detail/300590/AN201907121338574499.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-07-08,https://data.eastmoney.com/notices/detail/300590/AN201907081338091838.html
移为通信,300590,300590,移为通信,移为通信:关于公司股东减持计划实施完毕的公告,股东/实际控制人股份减持,2019-06-27,https://data.eastmoney.com/notices/detail/300590/AN201906271336662639.html
移为通信,300590,300590,移为通信,移为通信:关于公司股东股份减持计划时间过半的进展公告,股东/实际控制人股份减持,2019-06-20,https://data.eastmoney.com/notices/detail/300590/AN201906201335864620.html
移为通信,300590,300590,移为通信,移为通信:2019年6月17日投资者关系活动记录表,调研活动,2019-06-18,https://data.eastmoney.com/notices/detail/300590/AN201906181335634768.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-06-14,https://data.eastmoney.com/notices/detail/300590/AN201906141335091066.html
移为通信,300590,300590,移为通信,移为通信:关于举行2019年上海辖区上市公司集体接待日活动的公告,调研活动,2019-06-04,https://data.eastmoney.com/notices/detail/300590/AN201906041333642218.html
移为通信,300590,300590,移为通信,移为通信:2019年5月28日投资者关系活动记录表,调研活动,2019-05-29,https://data.eastmoney.com/notices/detail/300590/AN201905291332751883.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-05-22,https://data.eastmoney.com/notices/detail/300590/AN201905221331608825.html
移为通信,300590,300590,移为通信,移为通信:2018年年度权益分派实施公告,分配方案实施,2019-05-17,https://data.eastmoney.com/notices/detail/300590/AN201905171330833042.html
移为通信,300590,300590,移为通信,移为通信:2019年第一季度报告披露提示性公告,其他,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737655.html
移为通信,300590,300590,移为通信,移为通信:2019年第一季度报告全文,一季度报告全文,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737654.html
移为通信,300590,300590,移为通信,移为通信:第二届董事会第十七次会议决议公告,高管人员任职变动,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737660.html
移为通信,300590,300590,移为通信,移为通信:第二届监事会第十六次会议决议公告,监事会决议公告,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737659.html
移为通信,300590,300590,移为通信,移为通信:关于公司会计政策变更的议案,其他,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737656.html
移为通信,300590,300590,移为通信,移为通信:关于聘任高级管理人员的公告,高管人员任职变动,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737657.html
移为通信,300590,300590,移为通信,移为通信:独立董事关于第二届董事会第十七次会议相关事项的独立意见,专项说明/独立意见,2019-04-29,https://data.eastmoney.com/notices/detail/300590/AN201904281323737658.html
移为通信,300590,300590,移为通信,移为通信:2018年度股东大会决议公告,分配方案决议公告,2019-04-26,https://data.eastmoney.com/notices/detail/300590/AN201904261323195311.html
移为通信,300590,300590,移为通信,移为通信:2018年度股东大会的法律意见书,法律意见书,2019-04-26,https://data.eastmoney.com/notices/detail/300590/AN201904261323195312.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-04-08,https://data.eastmoney.com/notices/detail/300590/AN201904081316771521.html
移为通信,300590,300590,移为通信,移为通信:关于公司股东股份减持的进展公告,股东/实际控制人股份减持,2019-03-26,https://data.eastmoney.com/notices/detail/300590/AN201903251309320490.html
移为通信,300590,300590,移为通信,移为通信:关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,投资理财,2019-03-25,https://data.eastmoney.com/notices/detail/300590/AN201903251309274001.html
移为通信,300590,300590,移为通信,移为通信:2018年年度报告披露提示性公告,其他,2019-03-16,https://data.eastmoney.com/notices/detail/300590/AN201903151306247718.html
移为通信,300590,300590,移为通信,移为通信:2018年年度报告摘要,年度报告摘要,2019-03-16,https://data.eastmoney.com/notices/detail/300590/AN201903151306247719.html
移为通信,300590,300590,移为通信,移为通信:2018年年度报告,年度报告全文,2019-03-16,https://data.eastmoney.com/notices/detail/300590/AN201903151306247717.html
移为通信,300590,300590,移为通信,移为通信:《公司章程》修订对照表,公司章程修订,2019-03-16,https://data.eastmoney.com/notices/detail/300590/AN201903151306247724.html
移为通信,300590,300590,移为通信,移为通信:2018年度董事会工作报告,其他,2019-03-16,https://data.eastmoney.com/notices/detail/300590/AN201903151306247722.html
